time,vehicle x-position,vehicle y-position,vehicle z-position,velocity (m/s),revolutions per minute,roll (radians),pitch (radians),yaw (radians),water temperature (Celsius),velocity (m/s),rotation of the steering wheel,throttle,brake,clutch,airspeed,airflow speed,altitude,reverse,throttle,
0.0095000006258488,906.18137515249,-201.93098433176,40.41443604276,13.377430957268,5193.5263569824,-0.0039742207154632,-0.0056572942994535,0.087146781384945,83.844976477006,13.377430957268,0.77048630102464,0.94606596411971,0,0,13.182733494848,13.051406237946,40.42616927291,0,0.94606596411971,
5.0255003152415,907.95954664412,-316.75484771747,40.872361391201,29.836852764487,4874.382871457,-0.00018316111527383,0.027023760601878,-0.09460661560297,91.313765061675,29.836852764487,-3.4095526643207,0.99425226349285,0,0,29.764355521786,29.711567473069,40.850976520326,0,0.99425226349285,
10.043500616215,901.9577367343,-480.06830179039,42.958727312231,28.062199690048,719.14063354082,-0.0092432470992208,-0.010990560054779,0.088069021701813,90.625253177692,28.062199690048,-31.705174110105,0,0,0,28.177923121658,28.265304008024,42.967351766751,0,0,
15.060500923544,910.69357864856,-538.01847764582,42.837709868236,0.69314112626103,729.65627925565,0.0067950347438455,0.039651073515415,-3.0043852329254,90.317251174445,0.69314112626103,0.00022042309570449,0,0.3,0,0.58163372291141,0.047253434815801,42.837376141989,0,0,
20.072001244873,910.69569472027,-538.02058930643,42.833824144036,0.66181073612679,721.08426696198,0.0037875326815993,0.036904435604811,-3.0046842098236,90.337905001627,0.66181073612679,-7.8893320447954e-09,0,0.3,0,0.565625889355,0.0017923490403763,42.833780801662,0,0,
