time,average angular velocity of all wheels,RR: wheelSpeed,RR: angularVelocity,RR: isBroken,RR: lastTorqueMode,RR: isTireDeflated,RR: brakeDiameter,RR: brakeCoreTemperature,RR: isBrakeMolten,RR: rimTemperature,RR: tireAirTemperature,RR: brakeMass,RR: tireVolume,RR: inertia,RR: propulsionTorque,RR: propulsionTorque,RR: brakeTorque,RL: wheelSpeed,RL: angularVelocity,RL: isBroken,RL: lastTorqueMode,RL: isTireDeflated,RL: brakeDiameter,RL: brakeCoreTemperature,RL: isBrakeMolten,RL: rimTemperature,RL: tireAirTemperature,RL: brakeMass,RL: tireVolume,RL: inertia,RL: propulsionTorque,RL: propulsionTorque,RL: brakeTorque,FR: wheelSpeed,FR: angularVelocity,FR: isBroken,FR: lastTorqueMode,FR: isTireDeflated,FR: brakeDiameter,FR: brakeCoreTemperature,FR: isBrakeMolten,FR: rimTemperature,FR: tireAirTemperature,FR: brakeMass,FR: tireVolume,FR: inertia,FR: propulsionTorque,FR: propulsionTorque,FR: brakeTorque,FL: wheelSpeed,FL: angularVelocity,FL: isBroken,FL: lastTorqueMode,FL: isTireDeflated,FL: brakeDiameter,FL: brakeCoreTemperature,FL: isBrakeMolten,FL: rimTemperature,FL: tireAirTemperature,FL: brakeMass,FL: tireVolume,FL: inertia,FL: propulsionTorque,FL: propulsionTorque,FL: brakeTorque,
0.0095000006258488,16.495512247086,6.0311654140422,17.034015655518,false,0,false,0.32,18.120209066444,false,nil,nil,5.5,0.047821323372944,0.79524000000005,1779.871289849,1779.871289849,1600,6.0394176670306,-17.082273483276,false,0,false,0.32,18.120209066444,false,nil,nil,5.5,0.047821323372944,0.79524000000005,-1779.011369285,-1779.011369285,1600,5.6254710319363,15.870176315308,false,0,false,0.32,18.120248544274,false,nil,nil,8.7,0.047821323372944,0.79524000000005,0,0,3000,5.6726304187826,-15.995583534241,false,0,false,0.32,18.120248541814,false,nil,nil,8.7,0.047821323372944,0.79524000000005,0,0,3000,
5.0275003239512,63.700723648071,22.676093222761,63.934829711914,false,0,false,0.32,18.119622802734,false,nil,nil,5.5,0.047821323372944,0.79524000000005,524.13942632453,524.13942632453,1600,22.632583754455,-63.636157989502,false,0,false,0.32,18.119622802734,false,nil,nil,5.5,0.047821323372944,0.79524000000005,-525.71533372927,-525.71533372927,1600,22.572058066648,63.667507171631,false,0,false,0.32,18.119622802734,false,nil,nil,8.7,0.047821323372944,0.79524000000005,0,0,3000,22.643418927095,-63.564399719238,false,0,false,0.32,18.119622802734,false,nil,nil,8.7,0.047821323372944,0.79524000000005,0,0,3000,
10.040000633337,62.758416175842,22.115746133129,62.2805519104,false,0,false,0.32,18.135736083984,false,nil,nil,5.5,0.047821323372944,0.79524000000005,-71.547537576656,-71.547537576656,1600,22.533763919083,-63.23787689209,false,0,false,0.32,18.135736083984,false,nil,nil,5.5,0.047821323372944,0.79524000000005,72.218917879385,72.218917879385,1600,22.100427701627,62.194145202637,false,0,false,0.32,18.135736083984,false,nil,nil,8.7,0.047821323372944,0.79524000000005,0,0,3000,22.54685540749,-63.321090698242,false,0,false,0.32,18.135736083984,false,nil,nil,8.7,0.047821323372944,0.79524000000005,0,0,3000,
15.056501009502,-0.010203478042968,-0.004630515828199,-0.01330320071429,false,0,false,0.32,35.929555168306,false,nil,nil,5.5,0.047821323372944,0.79524000000005,0.37576178052309,0.37576178052309,1600,-0.0063206015832,0.017926473170519,false,0,false,0.32,37.429820299986,false,nil,nil,5.5,0.047821323372944,0.79524000000005,-0.38472293227105,-0.38472293227105,1600,-0.0016379893049983,-0.0046041393652558,false,0,false,0.32,45.411959002434,false,nil,nil,8.7,0.047821323372944,0.79524000000005,0,0,3000,-0.0017581536302332,0.0049800989218056,false,0,false,0.32,48.297019108746,false,nil,nil,8.7,0.047821323372944,0.79524000000005,0,0,3000,
20.10900120344,-0.001101051850128,-0.00018575957748602,-0.00053672102512792,false,0,false,0.32,35.683040411968,false,nil,nil,5.5,0.047821323372944,0.79524000000005,0.016044088700407,0.016044088700407,1600,-0.00028195972821668,0.00080208061262965,false,0,false,0.32,37.168086980537,false,nil,nil,5.5,0.047821323372944,0.79524000000005,-0.01655753828852,-0.01655753828852,1600,-0.00028105032171333,-0.00078801123891026,false,0,false,0.32,45.17142453401,false,nil,nil,8.7,0.047821323372944,0.79524000000005,0,0,3000,-0.00079905253728032,0.0022773945238441,false,0,false,0.32,48.031131079061,false,nil,nil,8.7,0.047821323372944,0.79524000000005,0,0,3000,
25.164001255296,0.0011066524530179,8.2407164517567e-05,0.0002382154634688,false,0,false,0.32,35.433841633155,false,nil,nil,5.5,0.047821323372944,0.79524000000005,-0.0057083584230967,-0.0057083584230967,1600,8.0819394193441e-05,-0.00022996176267043,false,0,false,0.32,36.903541602827,false,nil,nil,5.5,0.047821323372944,0.79524000000005,0.0056923889772929,0.0056923889772929,1600,0.00040303763373224,0.00112980150152,false,0,false,0.32,44.797098736267,false,nil,nil,8.7,0.047821323372944,0.79524000000005,0,0,3000,0.00099196350319433,-0.0028286310844123,false,0,false,0.32,47.621555592375,false,nil,nil,8.7,0.047821323372944,0.79524000000005,0,0,3000,
30.201001398265,-0.00061754505804856,4.9987829950656e-05,0.00014450676098932,false,0,false,0.32,35.188091678232,false,nil,nil,5.5,0.047821323372944,0.79524000000005,0.0012567525644173,0.0012567525644173,1600,-9.8957514777757e-05,0.00028157880296931,false,0,false,0.32,36.64266168696,false,nil,nil,5.5,0.047821323372944,0.79524000000005,-0.002081136677134,-0.002081136677134,1600,-0.00012323844399426,-0.00034545673406683,false,0,false,0.32,44.428474014588,false,nil,nil,8.7,0.047821323372944,0.79524000000005,0,0,3000,-0.00069701304468027,0.0019876514561474,false,0,false,0.32,47.218230951807,false,nil,nil,8.7,0.047821323372944,0.79524000000005,0,0,3000,
35.261001460254,-0.00086362530601036,-0.00010849429833346,-0.00031364249298349,false,0,false,0.32,34.943763106305,false,nil,nil,5.5,0.047821323372944,0.79524000000005,0.0039584196640852,0.0039584196640852,1600,5.1361957203066e-06,-1.4614888641518e-05,false,0,false,0.32,36.383294808189,false,nil,nil,5.5,0.047821323372944,0.79524000000005,-0.0033233061280033,-0.0033233061280033,1600,-0.0004277867572869,-0.0011991474311799,false,0,false,0.32,44.062718674009,false,nil,nil,8.7,0.047821323372944,0.79524000000005,0,0,3000,-0.00068602660299116,0.0019563261885196,false,0,false,0.32,46.818054092351,false,nil,nil,8.7,0.047821323372944,0.79524000000005,0,0,3000,
