time,vehicle x-position,vehicle y-position,vehicle z-position,velocity (m/s),revolutions per minute,roll (radians),pitch (radians),yaw (radians),water temperature (Celsius),velocity (m/s),rotation of the steering wheel,throttle,brake,clutch,airspeed,airflow speed,altitude,reverse,throttle,
0.0095000006258488,906.06138509077,-333.15696087014,41.265221544454,5.6656466076414,2421.4401099566,-0.0038203832227737,0.048063661903143,-0.061731841415167,82.867014252392,5.6656466076414,-4.511262757043,0.96685942225604,0,0,5.4911310409365,5.3679753786824,41.260439012717,0,0.96685942225604,
5.022000300698,902.57543911861,-416.33780787233,43.900905100549,25.652510170279,5481.1819277836,0.0068945093080401,0.0010435037547722,-0.036298010498285,91.355715570644,25.652510170279,-0.74291078174577,0.5,0,0,25.547429845492,25.468207934065,43.90966569704,0,0.5,
10.038500605151,907.01514762401,-563.7775957929,41.111497641425,24.724135634616,718.26823464073,0.04217804223299,-0.051228120923042,-0.53258311748505,90.040265641877,24.724135634616,184.57645149465,0,0,0,25.000651512433,25.299812315531,41.161790635592,0,0,
15.067500944249,895.53990852365,-606.68680876089,40.088894812365,0.046929468679811,735.64980718666,-0.016673469915986,-0.0099402042105794,-1.7478305101395,90.044869756801,0.046929468679811,-2.6603861613683e-06,0,0.3,0,0.038420131901197,0.032022425954032,40.089236617215,0,0,
20.130001020618,895.53981444039,-606.68793507421,40.090166554025,0.00054274756889962,738.18519927573,-0.013464492745697,-0.010125699453056,-1.7471585273743,90.082381524862,0.00054274756889962,-3.6467257784929e-10,0,0.3,0,0.00058683735538222,0.00029678090811169,40.090164076773,0,0,
25.18900108058,895.53980730286,-606.6879787163,40.090167486187,0.0003034817025231,728.85280921373,-0.013473336584866,-0.010128973051906,-1.7471209764481,90.121280470695,0.0003034817025231,1.004910440575e-10,0,0.3,0,0.00022803545899439,0.00017309883291001,40.0901687886,0,0,
30.201501166448,895.53986668664,-606.68796332578,40.090048930014,0.00052981775047423,730.28001587944,-0.013527306728065,-0.010095071978867,-1.7471244335175,90.170557097698,0.00052981775047423,-1.8233628892464e-09,0,0.3,0,0.0009790925918379,0.0012764732710742,40.090084453913,0,0,
35.214001513086,895.53983653181,-606.68800020322,40.090168188894,0.0010242048615398,721.59447376729,-0.013412976637483,-0.010134145617485,-1.7471346855164,90.216027571853,0.0010242048615398,4.3964831775156e-11,0,0.3,0,0.00075415470258812,0.00060967786092792,40.090156078592,0,0,
