time,vehicle x-position,vehicle y-position,vehicle z-position,velocity (m/s),revolutions per minute,roll (radians),pitch (radians),yaw (radians),water temperature (Celsius),velocity (m/s),rotation of the steering wheel,throttle,brake,clutch,airspeed,airflow speed,altitude,reverse,throttle,
0.0095000006258488,907.06006199325,-209.77735159732,40.20836454352,11.733706270593,4609.788350861,-0.0059044915251434,-0.013214146718383,0.072147965431213,83.050843333615,11.733706270593,2.8772889726761,0.92493403931481,0,0,11.528819475716,11.392712105145,40.221602839423,0,0.92493403931481,
5.0225003398955,907.74860475829,-318.67490791716,40.911959085439,29.021558647805,4732.7164230315,-0.00066834897734225,0.027995947748423,-0.096286781132221,91.184788950262,29.021558647805,-2.5248071959648,0.99547185937953,0,0,28.935924840295,28.878345203696,40.888527381885,0,0.99547185937953,
10.033000673167,902.93717466667,-480.87313244771,42.96840800572,28.528838852998,3230.9021693357,-0.010967895388603,-0.018807312473655,0.12464871257544,90.930714261404,28.528838852998,-19.419633966032,0,0,0,28.658516833715,28.742787435445,42.97857567634,0,0,
15.049000995234,908.30027245184,-545.28002591127,42.416010419383,0.12661235289859,723.4319123597,0.0086321262642741,0.047991581261158,-3.0234348773956,90.517011075075,0.12661235289859,0.00052948139001823,0,0.3,0,0.12190892419902,0.11238274614898,42.418589152092,0,0,
20.060001319274,908.30051741664,-545.27855873202,42.421873099117,0.0026389931570345,729.29285855173,0.007301411125809,0.050142355263233,-3.0234014987946,90.532532466375,0.0026389931570345,-3.006880458908e-10,0,0.3,0,0.001974772975755,0.0012352033291334,42.421877231621,0,0,
