time,vehicle x-position,vehicle y-position,vehicle z-position,velocity (m/s),revolutions per minute,roll (radians),pitch (radians),yaw (radians),water temperature (Celsius),velocity (m/s),rotation of the steering wheel,throttle,brake,clutch,airspeed,airflow speed,altitude,reverse,throttle,
0.0090000005438924,904.78522426597,-165.30858057598,41.469708041186,6.0274967444807,2513.0611611673,0.0041152653284371,-0.011518851853907,0.04407611489296,82.923340034721,6.0274967444807,-3.5267095137651,0.9671064667369,0,0,5.8341698966333,5.7009989170979,41.476693149234,0,0.9671064667369,
5.0200003078207,909.52685773965,-255.35568353999,40.198495869845,26.998473344408,4504.1428966716,0.022729523479939,0.022972041741014,0.0056644123978913,91.328882956656,26.998473344408,-4.3653993100964,0.99077174575421,0,0,26.948457089462,26.898989415703,40.181582311233,0,0.99077174575421,
10.036000628024,902.34934667178,-413.93654775806,43.884616339798,33.46613086703,5319.6924378973,-0.0035708479117602,-0.014435784891248,-0.03428677469492,91.005957911253,33.46613086703,6.4509793401971,0.043730333890705,0,0,33.492830106455,33.516502245174,43.902322192868,0,0.043730333890705,
15.050000952557,910.64140645787,-514.42615607152,43.204306871634,0.28153064031033,725.04444914321,-0.037510700523853,-0.015426654368639,1.7928771972656,90.533396698897,0.28153064031033,-0.15752190159207,0,0.3,0,0.76720258144296,0.86903251686205,43.200271088507,0,0,
20.066001278348,910.63359312901,-514.39836582092,43.226630651146,0.41446532113656,729.49800273088,0.013090504333377,-0.018215408548713,1.7980329990387,90.577466345781,0.41446532113656,4.582452845752e-06,0,0.3,0,0.41547109231741,0.015744696519387,43.226663987624,0,0,
25.075501604937,910.6344154168,-514.39838153046,43.226530424137,0.42355062082068,728.56012067092,0.013261179439723,-0.018220270052552,1.7980102300644,90.626473313864,0.42355062082068,-7.8567117097908e-08,0,0.3,0,0.42731643620784,0.0034346069160195,43.226543215741,0,0,
