time,vehicle x-position,vehicle y-position,vehicle z-position,velocity (m/s),revolutions per minute,roll (radians),pitch (radians),yaw (radians),water temperature (Celsius),velocity (m/s),rotation of the steering wheel,throttle,brake,clutch,airspeed,airflow speed,altitude,reverse,throttle,
0.0095000006258488,904.74782940823,-177.00703499699,41.102854326768,7.3918733349543,2975.2790031843,0.0086552081629634,-0.015011830255389,0.01467317622155,81.354584475322,7.3918733349543,2.8631352367705,0.97639116751109,0,0,7.1947724285992,7.0625717983877,41.11135196328,0,0.97639116751109,
5.0260003237054,909.39371436226,-267.18137446605,40.415870266566,22.521835026136,5349.0884605729,0.028785860165954,0.0054679494351149,0.0022147572599351,86.812471321757,22.521835026136,-0.48988279999869,0.14284923706678,0,0,22.518168160352,22.517727667045,40.405878743664,0,0.14284923706678,
10.043500665575,903.63905609815,-379.92150950432,43.204646013968,22.495658176823,5367.5925524565,-0.018796652555466,0.048164661973715,-0.034253653138876,87.782928169516,22.495658176823,-0.28172768661921,0.17290547821053,0,0,22.505346827147,22.509929587765,43.161148281131,0,0.17290547821053,
15.055500992574,901.4706897858,-442.88929194767,43.434728150983,0.054981533406948,726.2341836653,-0.014508103020489,-0.018143041059375,-0.065193638205528,87.101266494998,0.054981533406948,0.00024094745955581,0,0.3,0,0.10890507351465,0.12805760305835,43.432252941185,0,0,
