time,vehicle x-position,vehicle y-position,vehicle z-position,velocity (m/s),revolutions per minute,roll (radians),pitch (radians),yaw (radians),water temperature (Celsius),velocity (m/s),rotation of the steering wheel,throttle,brake,clutch,airspeed,airflow speed,altitude,reverse,throttle,
0.0090000005438924,905.98014148993,-334.41963704489,41.296599295456,6.6843215378423,2740.4789462792,-0.0052881017327309,0.047513622790575,-0.062448635697365,81.283132091391,6.6843215378423,1.5256455347301,0.96847349401199,0,0,6.5086117225901,6.3897679997002,41.290346263839,0,0.96847349401199,
5.0185003001243,902.36718569353,-421.69958936889,43.856793941355,26.255581592244,4469.5078831048,0.016812881454825,0.0011298189638183,-0.037260886281729,90.609272712115,26.255581592244,-0.096402678518852,0.5,0,0,26.15125624732,26.082360589915,43.864433145259,0,0.5,
10.032000605017,902.98277030024,-578.01295745932,40.402029485966,30.849098758446,4751.8231448198,0.027255922555923,-0.081301808357239,-0.22600960731506,90.446297202214,30.849098758446,-35.031922844102,0,0.69845939691412,0,31.129488533125,31.306346610557,40.460824268139,0,0,
15.051000972278,895.50865001768,-608.4841179319,40.113235931742,0.010771075591261,732.51416998116,0.0052383793517947,-0.022075580433011,-1.4186059236526,89.777888344252,0.010771075591261,4.851754712273e-07,0,1,0,0.011307686703304,0.0099014491817893,40.113246079062,0,0,
20.070501327515,895.50944747922,-608.48424495435,40.113338524614,0.0011009146759695,724.59739137008,0.0053626652806997,-0.022212294861674,-1.4177771806717,89.800395442875,0.0011009146759695,-3.9136551142706e-10,0,1,0,0.0011676281536108,0.00066032391374304,40.113337863344,0,0,
