time,average angular velocity of all wheels,RR: wheelSpeed,RR: angularVelocity,RR: isBroken,RR: lastTorqueMode,RR: isTireDeflated,RR: brakeDiameter,RR: brakeCoreTemperature,RR: isBrakeMolten,RR: rimTemperature,RR: tireAirTemperature,RR: brakeMass,RR: tireVolume,RR: inertia,RR: propulsionTorque,RR: propulsionTorque,RR: brakeTorque,RL: wheelSpeed,RL: angularVelocity,RL: isBroken,RL: lastTorqueMode,RL: isTireDeflated,RL: brakeDiameter,RL: brakeCoreTemperature,RL: isBrakeMolten,RL: rimTemperature,RL: tireAirTemperature,RL: brakeMass,RL: tireVolume,RL: inertia,RL: propulsionTorque,RL: propulsionTorque,RL: brakeTorque,FR: wheelSpeed,FR: angularVelocity,FR: isBroken,FR: lastTorqueMode,FR: isTireDeflated,FR: brakeDiameter,FR: brakeCoreTemperature,FR: isBrakeMolten,FR: rimTemperature,FR: tireAirTemperature,FR: brakeMass,FR: tireVolume,FR: inertia,FR: propulsionTorque,FR: propulsionTorque,FR: brakeTorque,FL: wheelSpeed,FL: angularVelocity,FL: isBroken,FL: lastTorqueMode,FL: isTireDeflated,FL: brakeDiameter,FL: brakeCoreTemperature,FL: isBrakeMolten,FL: rimTemperature,FL: tireAirTemperature,FL: brakeMass,FL: tireVolume,FL: inertia,FL: propulsionTorque,FL: propulsionTorque,FL: brakeTorque,
0.0090000005438924,19.271020412445,6.9837035669426,19.716674804688,false,0,false,0.32,18.130609130859,false,nil,nil,5.5,0.047821323372944,0.79524000000005,1678.3684260578,1678.3684260578,1600,6.9796860093635,-19.717863082886,false,0,false,0.32,18.130609130859,false,nil,nil,5.5,0.047821323372944,0.79524000000005,-1678.3484527709,-1678.3484527709,1600,6.6901552520232,18.864589691162,false,0,false,0.32,18.130609130859,false,nil,nil,8.7,0.047821323372944,0.79524000000005,0,0,3000,6.6660432280576,-18.784954071045,false,0,false,0.32,18.130609130859,false,nil,nil,8.7,0.047821323372944,0.79524000000005,0,0,3000,
5.0190003030002,77.582456588745,27.85079332621,78.524055480957,false,0,false,0.32,18.140316399627,false,nil,nil,5.5,0.047821323372944,0.79524000000005,939.28228615731,939.28228615731,1600,27.969769304949,-78.738716125488,false,0,false,0.32,18.142467131198,false,nil,nil,5.5,0.047821323372944,0.79524000000005,-937.26221288596,-937.26221288596,1600,27.21097985975,76.604591369629,false,0,false,0.32,18.140396722031,false,nil,nil,8.7,0.047821323372944,0.79524000000005,0,0,3000,27.258923230243,-76.462463378906,false,0,false,0.32,18.140396705856,false,nil,nil,8.7,0.047821323372944,0.79524000000005,0,0,3000,
10.029500623234,104.28177833557,37.489788518373,105.5758972168,false,0,false,0.32,18.128402460917,false,nil,nil,5.5,0.047821323372944,0.79524000000005,888.48708424844,888.48708424844,1600,37.573571771454,-105.25971984863,false,0,false,0.32,18.178511330057,false,nil,nil,5.5,0.047821323372944,0.79524000000005,-891.30994221175,-891.30994221175,1600,36.681332970847,103.14023590088,false,0,false,0.32,18.131552229524,false,nil,nil,8.7,0.047821323372944,0.79524000000005,0,0,3000,36.900266583771,-103.15126037598,false,0,false,0.32,18.131552651759,false,nil,nil,8.7,0.047821323372944,0.79524000000005,0,0,3000,
15.048500960693,6.9120758101344,0.11289772438767,0.32333719730377,false,0,false,0.32,71.109516028122,false,nil,nil,5.5,0.047821323372944,0.79524000000005,-8.5986437604478,-8.5986437604478,1600,0.15558598622982,-0.4428137242794,false,0,false,0.32,60.608724198122,false,nil,nil,5.5,0.047821323372944,0.79524000000005,8.8393349905344,8.8393349905344,1600,8.1335532928462,23.076583862305,false,0,false,0.32,33.048822136177,false,nil,nil,8.7,0.047821323372944,0.79524000000005,0,0,3000,1.3292416700824,-3.8055684566498,false,0,false,0.32,30.256261914839,false,nil,nil,8.7,0.047821323372944,0.79524000000005,0,0,3000,
20.066001295112,-0.0073428760515526,-0.0043047045522265,-0.012173367664218,false,0,false,0.32,70.819782313476,false,nil,nil,5.5,0.047821323372944,0.79524000000005,0.39978870410901,0.39978870410901,1600,-0.0076041339981491,0.021395837888122,false,0,false,0.32,61.536170318801,false,nil,nil,5.5,0.047821323372944,0.79524000000005,-0.41766676268074,-0.41766676268074,1600,-0.0026649122461024,-0.0076218671165407,false,0,false,0.32,35.639007653511,false,nil,nil,8.7,0.047821323372944,0.79524000000005,0,0,3000,0.0042236341746779,-0.01181956846267,false,0,false,0.32,30.135668874682,false,nil,nil,8.7,0.047821323372944,0.79524000000005,0,0,3000,
25.078501636162,0.0019585785630625,0.00037469388727865,0.0010571921011433,false,0,false,0.32,70.205417948504,false,nil,nil,5.5,0.047821323372944,0.79524000000005,-0.030400648992365,-0.030400648992365,1600,0.00052444423863857,-0.0014726571971551,false,0,false,0.32,61.020289324681,false,nil,nil,5.5,0.047821323372944,0.79524000000005,0.031204596202485,0.031204596202485,1600,0.00015831510896524,0.00045308924745768,false,0,false,0.32,35.391420236842,false,nil,nil,8.7,0.047821323372944,0.79524000000005,0,0,3000,0.0017376232874195,-0.0048513757064939,false,0,false,0.32,29.947085285981,false,nil,nil,8.7,0.047821323372944,0.79524000000005,0,0,3000,
30.092501971871,-0.0060969564219704,0.00014227245143673,0.00040130503475666,false,0,false,0.32,69.597585275402,false,nil,nil,5.5,0.047821323372944,0.79524000000005,-0.012261472674906,-0.012261472674906,1600,0.00022196356894512,-0.00062338763382286,false,0,false,0.32,60.509777044242,false,nil,nil,5.5,0.047821323372944,0.79524000000005,0.012691176931404,0.012691176931404,1600,1.9401839573111e-05,5.5507000070065e-05,false,0,false,0.32,35.138884588868,false,nil,nil,8.7,0.047821323372944,0.79524000000005,0,0,3000,-0.0091254593892493,0.025468025356531,false,0,false,0.32,29.760606686728,false,nil,nil,8.7,0.047821323372944,0.79524000000005,0,0,3000,
