time,vehicle x-position,vehicle y-position,vehicle z-position,velocity (m/s),revolutions per minute,roll (radians),pitch (radians),yaw (radians),water temperature (Celsius),velocity (m/s),rotation of the steering wheel,throttle,brake,clutch,airspeed,airflow speed,altitude,reverse,throttle,
0.008500000461936,904.82725746378,-166.64393542963,41.426198736801,7.0945820504706,2878.8045273427,0.0034674082417041,-0.01385494414717,0.037274051457644,83.541057086655,7.0945820504706,1.8953434011429,0.97200100950265,0,0,6.904247426339,6.7719325157941,41.434167569733,0,0.97200100950265,
5.0265003079548,909.38008573401,-261.07953309175,40.323310293228,27.474980224665,4479.9668511132,0.023198116570711,0.028336508199573,0.0097698224708438,91.377783784159,27.474980224665,-5.6966020348769,0.99419576268321,0,0,27.39300607678,27.33927357116,40.299728900514,0,0.99419576268321,
10.037000620738,902.41859522229,-424.45884814672,43.821465312161,36.961649370759,5763.0517221667,0.012731584720314,-0.0062068914994597,-0.0034028529189527,91.786382813963,36.961649370759,14.369657706484,0,0.98462324634992,0,36.959557337214,36.928987442397,43.828204390664,0,0,
15.050000937656,902.97575081946,-529.34308664323,43.158489039866,1.3517713597288,719.83487642115,0.098990321159363,-0.25565221905708,-0.73382705450058,91.013991779121,1.3517713597288,0.31560916579801,0,0.3,0,1.4909845012089,1.7744113803467,43.114961526856,0,0,
20.063501274213,903.26330132575,-529.68071887303,42.985351043818,0.012682074575472,726.31530335691,0.03645696491003,-0.17516034841537,-1.0256979465485,91.022771539075,0.012682074575472,-6.5518394281356e-07,0,0.3,0,0.022947010501674,0.012199864417886,42.985552662744,0,0,
25.073001597077,903.26389156079,-529.68049886798,42.986082718707,0.0068653091404155,725.5694624205,0.03695048391819,-0.1748966127634,-1.0256412029266,91.028589603202,0.0068653091404155,-9.9299283081881e-08,0,0.3,0,0.010751551262957,0.0029521374966436,42.986144507018,0,0,
