time,engineLoad,outputTorqueState,instantEngineLoad,fundamentalFrequencyRPMCoefExhaust,lastOutputTorque,idleStartCoef,idleAVReadErrorRange,fastIgnitionErrorCoef,invTempRevLimiterRange,ignitionCoef,tempRevLimiterMaxAVOvershoot,hasFuel,starterMaxAV,overTorqueDamage,thermals: connectingRodBearingsDamaged,thermals: coolantTemperature,thermals: cylinderWallOverheatDamage,thermals: cylinderWallTemperature,thermals: cylinderWallsMelted,thermals: radiatorFanSpin,thermals: coolantEfficiency,thermals: coolantLeakRate,thermals: energyBlockToAir,thermals: energyCoolantToAir,thermals: energyCoolantToBlock,thermals: energyCylinderWallToBlock,thermals: energyCylinderWallToCoolant,thermals: energyCylinderWallToOil,thermals: energyExhaustToAir,thermals: energyOilSumpToAir,thermals: energyOilToAir,thermals: energyOilToBlock,thermals: energyToCylinderWall,thermals: energyToExhaust,thermals: energyToOil,thermals: engineBlockMelted,thermals: engineBlockOverheatDamage,thermals: engineBlockTemperature,thermals: engineEfficiency,thermals: exhaustTemperature,thermals: fanActive,thermals: headGasketBlown,thermals: oilOverheatDamage,thermals: oilTemperature,thermals: oilThermostatStatus,thermals: oilThermostatTemperature,thermals: pistonRingsDamaged,thermals: radiatorAirSpeed,thermals: radiatorAirSpeedEfficiency,thermals: thermostatStatus,thermals: thermostatTemperature,
0.008500000461936,1,1,1,nil,368.44770576623,1,5.23598775,1,0.01515761364512,1,65.97344565,true,54.977871375,0,false,83.541057086655,0,86.914998530003,false,0,1,nil,25.232311345482,0,664.76779828057,290.12504406507,849.13781543705,5.7576306532443,3.0021728598064,9.0678836861092,0,0.1346106841712,1272.6952281499,1272.6952281499,45.705218472422,false,0,80.439086196351,0.27,94.286734467336,false,false,0,80.487054690971,0,110,false,5.5287208557129,0.26931638335246,0,91,
5.0265003079548,1,1,1,nil,383.8277591644,1,5.23598775,1,0.01515761364512,1,65.97344565,true,54.977871375,0,false,91.377783784159,0,98.059104410567,false,0,1,nil,29.529226570797,817.01748090875,949.0403946374,516.4947845691,1785.1569998433,12.091494599592,252.68997427548,22.748327369709,0,-5.2847967246286,2216.8745621449,2216.8745621449,75.952654001026,false,0,87.221969381343,0.27,245.48291264493,false,false,0,85.365341837869,0,110,false,21.919738769531,0.59371326829704,0.37460059677652,91,
10.037000620738,0.89399999496527,1,0,nil,0,1,5.23598775,1,0.01515761364512,1,65.97344565,true,54.977871375,0,false,91.786382813963,0,98.688121281533,false,0,1,nil,27.805905368964,1821.6321413134,207.97503226621,359.24428462635,1769.1304562637,7.7151659586744,1230.7874663342,24.390205691068,0,-1.590840798442,43.10752631442,43.10752631442,98.332718007691,false,0,90.814004039638,0.299325,364.85607651357,false,false,0,90.195312963648,0,110,false,29.585003662109,0.66356400655075,0.82979560018204,91,
15.050000937656,0.29349082292639,1,0.29349082292639,nil,52.047069340274,1,5.23598775,1,0.01515761364512,1,65.97344565,true,54.977871375,0,false,91.013991779121,0,91.129183702681,false,0,1,nil,29.477145061036,4.8410302425424,24.056873867733,10.189646040091,28.995664978818,0.31389051925437,628.10304584452,3.923680152231,0,-0.33029279535768,40.030864954023,40.030864954023,12.216985841084,false,0,90.90263156452,0.31714285714286,307.07879614237,false,false,0,90.78122182072,0,110,false,0.25071702003479,0.1,0.013975485642533,91,
20.063501274213,0.29327254702408,1,0.29327254702408,nil,52.294531398594,1,5.23598775,1,0.01515761364512,1,65.97344565,true,54.977871375,0,false,91.022771539075,0,91.142871078618,false,0,1,nil,31.121390869322,8.3202198858122,23.62392805025,10.645937051108,32.055998094245,-0.1154730956823,416.78693734185,4.1692222927785,0,0.98517551011338,41.155644092902,41.155644092902,12.323162398618,false,0,90.919167575141,0.31714285714286,275.43750736438,false,false,0,91.265565607314,0,110,false,0.0098963923752308,0.1,0.022752897382134,91,
25.073001597077,0.30437640025121,1,0.30437640025121,nil,54.232305265469,1,5.23598775,1,0.01515761364512,1,65.97344565,true,54.977871375,0,false,91.028589603202,0,91.150398109635,false,0,1,nil,31.127154379239,10.457423935424,21.882081334585,10.327775285834,32.30644671032,-0.48273192115186,299.51533065212,4.1916444961773,0,2.0678622806056,43.426208945418,43.426208945418,12.971067669232,false,0,90.932642716836,0.31714285714286,255.04791087392,false,false,0,91.658849806239,0,110,false,0.00087313083931804,0.1,0.028595112962236,91,
