time,vehicle x-position,vehicle y-position,vehicle z-position,velocity (m/s),revolutions per minute,roll (radians),pitch (radians),yaw (radians),water temperature (Celsius),velocity (m/s),rotation of the steering wheel,throttle,brake,clutch,airspeed,airflow speed,altitude,reverse,throttle,
0.0095000006258488,906.0323784895,-333.60039911862,41.275757346302,6.0380030038984,2527.6780642263,-0.0043552499264479,0.047887220978737,-0.062205720692873,83.076327961132,6.0380030038984,-1.9767097172788,0.96764774869607,0,0,5.8582328149671,5.7370545090349,41.270531476312,0,0.96764774869607,
5.0185003029183,902.50882808559,-418.16934245825,43.88479271478,25.853573725877,5140.933160875,0.01062984764576,0.0017799497582018,-0.036309726536274,91.233883933331,25.853573725877,-0.54386134081267,0.5,0,0,25.755912801016,25.684263588387,43.893044788774,0,0.5,
10.035000615753,905.42639015801,-567.70245656278,40.909158117487,25.881660414439,718.93184071116,0.049061059951782,-0.049447156488895,-0.41068848967552,90.112348472926,25.881660414439,148.08796898045,0,0,0,26.118110584967,26.338527137189,40.951224963043,0,0,
15.053500965238,892.327665737,-613.52172243753,40.248502202579,0.013326049942849,728.74977075313,-0.040171049535275,-0.003683929797262,-1.7949243783951,90.134088978368,0.013326049942849,-7.3015914493173e-05,0,0.3,0,0.032661486738618,0.038397016713844,40.248640906831,0,0,
20.068001315929,892.32549996147,-613.5215814783,40.249626696897,0.00020030158347696,726.33540788872,-0.039521995931864,-0.0032695468980819,-1.7966371774673,90.168404753859,0.00020030158347696,-1.2090328738168e-10,0,0.3,0,0.0004514064540419,0.00039868744491071,40.249625490599,0,0,
